generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
w4,20300106,w4,wind4,inside_lvliang,Wind,365.25,2030,2.9672807864472843,1.0837993072498706,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300107,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300108,w4,wind4,inside_lvliang,Wind,365.25,2030,3.9815503004764072,1.4542612472490077,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300109,w4,wind4,inside_lvliang,Wind,365.25,2030,4.976767968546817,1.817764500511725,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300110,w4,wind4,inside_lvliang,Wind,365.25,2030,5.997993278727933,2.190767045055378,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300111,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300112,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300113,w4,wind4,inside_lvliang,Wind,365.25,2030,7.547709461702503,2.7568008808868396,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300114,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300115,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300116,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300117,w4,wind4,inside_lvliang,Wind,365.25,2030,5.066186503050868,1.8504246202393295,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300118,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300119,w4,wind4,inside_lvliang,Wind,365.25,2030,3.6287917974702335,1.325416204026003,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300120,w4,wind4,inside_lvliang,Wind,365.25,2030,3.8261630960593926,1.3975060708356932,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300121,w4,wind4,inside_lvliang,Wind,365.25,2030,4.023534450151059,1.4695959579176745,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300122,w4,wind4,inside_lvliang,Wind,365.25,2030,4.220905804242725,1.5416858449996553,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300123,w4,wind4,inside_lvliang,Wind,365.25,2030,3.974554598022082,1.4517060669275654,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350100,w4,wind4,inside_lvliang,Wind,365.25,2035,3.6547139657205947,1.3348842759794473,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350101,w4,wind4,inside_lvliang,Wind,365.25,2035,3.398198696449599,1.241192073878216,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350102,w4,wind4,inside_lvliang,Wind,365.25,2035,3.3315037207337186,1.2168317339979908,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350103,w4,wind4,inside_lvliang,Wind,365.25,2035,3.2648088005203446,1.1924714143900559,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350104,w4,wind4,inside_lvliang,Wind,365.25,2035,3.198113824804464,1.1681110745098306,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350105,w4,wind4,inside_lvliang,Wind,365.25,2035,3.073318769553109,1.122529680579273,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350106,w4,wind4,inside_lvliang,Wind,365.25,2035,2.948523658799247,1.076948266376425,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350107,w4,wind4,inside_lvliang,Wind,365.25,2035,2.823728603547892,1.0313668724458676,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350108,w4,wind4,inside_lvliang,Wind,365.25,2035,3.796529919204817,1.3866825529895594,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350109,w4,wind4,inside_lvliang,Wind,365.25,2035,4.761465697122125,1.7391253458738563,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350110,w4,wind4,inside_lvliang,Wind,365.25,2035,5.71049478962894,2.0857582219119704,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350111,w4,wind4,inside_lvliang,Wind,365.25,2035,6.177499263947007,2.2563316061566447,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350112,w4,wind4,inside_lvliang,Wind,365.25,2035,6.644503793767583,2.4269050106736096,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350113,w4,wind4,inside_lvliang,Wind,365.25,2035,7.111508268085651,2.597478394918284,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350114,w4,wind4,inside_lvliang,Wind,365.25,2035,6.59577453545644,2.409106649075465,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350115,w4,wind4,inside_lvliang,Wind,365.25,2035,6.080040802827229,2.2207349032326453,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350116,w4,wind4,inside_lvliang,Wind,365.25,2035,5.5643070701980175,2.032363157389826,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350117,w4,wind4,inside_lvliang,Wind,365.25,2035,4.9116214017633695,1.7939697169940707,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350118,w4,wind4,inside_lvliang,Wind,365.25,2035,4.258935788831228,1.5555762968706062,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350119,w4,wind4,inside_lvliang,Wind,365.25,2035,3.606250120396579,1.3171828564748507,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350120,w4,wind4,inside_lvliang,Wind,365.25,2035,3.7934149520202527,1.3855448112253974,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350121,w4,wind4,inside_lvliang,Wind,365.25,2035,3.9805797836439267,1.4539067659759444,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350122,w4,wind4,inside_lvliang,Wind,365.25,2035,4.167744559765093,1.5222687004542002,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350123,w4,wind4,inside_lvliang,Wind,365.25,2035,3.9112292904940973,1.4285764983529692,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,202001010,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,202001011,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,202001012,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,202001013,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,202001014,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,202001015,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,202001016,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,202001017,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,202001018,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,202001019,w4,wind4,inside_lvliang,Wind,365.25,2020,3.7299228594595797,1.3623543244176115,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,202001020,w4,wind4,inside_lvliang,Wind,365.25,2020,3.8220332655394795,1.395997650238295,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,202001021,w4,wind4,inside_lvliang,Wind,365.25,2020,3.9141436716193807,1.4296409760589788,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,202001022,w4,wind4,inside_lvliang,Wind,365.25,2020,4.006254077699282,1.4632843018796629,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,202001023,w4,wind4,inside_lvliang,Wind,365.25,2020,3.83176285496724,1.3995513827767845,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w5,20200100,w5,wind5,inside_lvliang,Wind,365.25,2020,38.25595638823433,13.97298807080259,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20200101,w5,wind5,inside_lvliang,Wind,365.25,2020,36.97836563213951,13.506348047138955,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20200102,w5,wind5,inside_lvliang,Wind,365.25,2020,35.54343788962482,12.982240689185465,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20200103,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20200104,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20200105,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20200106,w5,wind5,inside_lvliang,Wind,365.25,2020,31.360895240488844,11.454566986588551,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20200107,w5,wind5,inside_lvliang,Wind,365.25,2020,30.704551470982768,11.214837424776457,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20200108,w5,wind5,inside_lvliang,Wind,365.25,2020,37.976940806823485,13.871077629692278,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20200109,w5,wind5,inside_lvliang,Wind,365.25,2020,45.50421117939414,16.62041313327371,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250100,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250101,w5,wind5,inside_lvliang,Wind,365.25,2025,39.13658477775651,14.294637590075567,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250102,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250103,w5,wind5,inside_lvliang,Wind,365.25,2025,36.56137206211365,13.354041145687011,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250104,w5,wind5,inside_lvliang,Wind,365.25,2025,35.273765704292224,12.883742923492735,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250105,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250106,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250107,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250108,w5,wind5,inside_lvliang,Wind,365.25,2025,43.75110222263405,15.98009008681709,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250109,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250110,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250111,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250112,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250113,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250114,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250115,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250116,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250117,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250118,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250119,w5,wind5,inside_lvliang,Wind,365.25,2025,35.66118185088491,13.025246671035713,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250120,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250121,w5,wind5,inside_lvliang,Wind,365.25,2025,41.267791603702776,15.07306088325244,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250122,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20250123,w5,wind5,inside_lvliang,Wind,365.25,2025,42.4262591210248,15.49619114395431,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300100,w5,wind5,inside_lvliang,Wind,365.25,2030,41.71154255762643,15.235140919173054,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300101,w5,wind5,inside_lvliang,Wind,365.25,2030,41.55700911489781,15.178697579216426,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300102,w5,wind5,inside_lvliang,Wind,365.25,2030,39.709269873750124,14.503810821387233,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300103,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300104,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300105,w5,wind5,inside_lvliang,Wind,365.25,2030,34.96840625980351,12.772210386393231,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300106,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300107,w5,wind5,inside_lvliang,Wind,365.25,2030,32.87763599650101,12.008556547721996,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300108,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300109,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300110,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300111,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300112,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300113,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300114,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300115,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300116,w5,wind5,inside_lvliang,Wind,365.25,2030,46.09157025046923,16.834946033983886,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300117,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300118,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300119,w5,wind5,inside_lvliang,Wind,365.25,2030,35.70100319352368,13.039791416434525,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300120,w5,wind5,inside_lvliang,Wind,365.25,2030,12.899232537186762,4.711444684207465,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300121,w5,wind5,inside_lvliang,Wind,365.25,2030,39.91407402656368,14.578615538202385,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300122,w5,wind5,inside_lvliang,Wind,365.25,2030,42.020609817989225,15.348027736020565,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20300123,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,20350100,w5,wind5,inside_lvliang,Wind,365.25,2035,162.46563520967283,59.340573260333,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350101,w5,wind5,inside_lvliang,Wind,365.25,2035,379.4103911112043,138.5796453533674,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350102,w5,wind5,inside_lvliang,Wind,365.25,2035,364.48114828882177,133.12673941249216,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350103,w5,wind5,inside_lvliang,Wind,365.25,2035,252.6237409631225,92.2708213867805,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350104,w5,wind5,inside_lvliang,Wind,365.25,2035,334.6226626440566,122.22092753074169,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350105,w5,wind5,inside_lvliang,Wind,365.25,2035,321.8573823030989,117.55840888620689,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350106,w5,wind5,inside_lvliang,Wind,365.25,2035,174.5921329747091,63.7697765690125,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350107,w5,wind5,inside_lvliang,Wind,365.25,2035,296.3268216211834,108.23337159713724,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350108,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350109,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350110,w5,wind5,inside_lvliang,Wind,365.25,2035,447.1953258629496,163.33809277144235,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350111,w5,wind5,inside_lvliang,Wind,365.25,2035,271.12885798598484,99.02981537938096,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350112,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350113,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350114,w5,wind5,inside_lvliang,Wind,365.25,2035,194.24316968344073,70.94731772687673,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350115,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350116,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350117,w5,wind5,inside_lvliang,Wind,365.25,2035,405.5449804516791,148.12530410997581,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350118,w5,wind5,inside_lvliang,Wind,365.25,2035,352.0038591231086,128.56940954471543,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350119,w5,wind5,inside_lvliang,Wind,365.25,2035,298.4627344019765,109.01351374032191,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350120,w5,wind5,inside_lvliang,Wind,365.25,2035,321.440477173536,117.40613428763403,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350121,w5,wind5,inside_lvliang,Wind,365.25,2035,344.4182233376573,125.79875607407934,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350122,w5,wind5,inside_lvliang,Wind,365.25,2035,367.39596950177855,134.19137786052463,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,20350123,w5,wind5,inside_lvliang,Wind,365.25,2035,371.4007767049205,135.6541336914722,0.0,0.0,3413.04,173809005.47489172,91640124.0
w5,202001010,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,202001011,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,202001012,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,202001013,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,202001014,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,202001015,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,202001016,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,202001017,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,202001018,w5,wind5,inside_lvliang,Wind,365.25,2020,41.60865197929004,15.197560135435687,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,202001019,w5,wind5,inside_lvliang,Wind,365.25,2020,35.72765822820676,13.049527167852519,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,202001020,w5,wind5,inside_lvliang,Wind,365.25,2020,37.42215145227916,13.668440817944964,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,202001021,w5,wind5,inside_lvliang,Wind,365.25,2020,39.11664430144602,14.287354331103161,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,202001022,w5,wind5,inside_lvliang,Wind,365.25,2020,40.811137525518426,14.906267981195606,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w5,202001023,w5,wind5,inside_lvliang,Wind,365.25,2020,39.5335467694236,14.439627957531972,0.0,0.0,377.1685598,19207302.66133278,10126975.83063
w6,20200100,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20200101,w6,wind6,inside_lvliang,Wind,365.25,2020,130.7321763165118,47.749927399605944,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20200102,w6,wind6,inside_lvliang,Wind,365.25,2020,126.4397325908444,46.18211232880592,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20200103,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20200104,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20200105,w6,wind6,inside_lvliang,Wind,365.25,2020,115.49410050253711,42.18422020855168,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20200106,w6,wind6,inside_lvliang,Wind,365.25,2020,113.13335586556471,41.32195822989751,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20200107,w6,wind6,inside_lvliang,Wind,365.25,2020,23.322023398399978,8.518369046265592,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20200108,w6,wind6,inside_lvliang,Wind,365.25,2020,143.7937793159112,52.520677895136565,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20200109,w6,wind6,inside_lvliang,Wind,365.25,2020,141.2068709699546,51.57580962177592,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250100,w6,wind6,inside_lvliang,Wind,365.25,2025,137.8975238968992,50.367070603342434,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250101,w6,wind6,inside_lvliang,Wind,365.25,2025,131.2374338451148,47.93447271192818,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250102,w6,wind6,inside_lvliang,Wind,365.25,2025,128.19071103323182,46.82165720488793,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250103,w6,wind6,inside_lvliang,Wind,365.25,2025,125.14398902080319,45.708841989848366,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250104,w6,wind6,inside_lvliang,Wind,365.25,2025,122.09726700837453,44.5960267748088,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250105,w6,wind6,inside_lvliang,Wind,365.25,2025,121.67870550404967,44.44314718535414,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250106,w6,wind6,inside_lvliang,Wind,365.25,2025,121.2601439997248,44.290267595899486,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250107,w6,wind6,inside_lvliang,Wind,365.25,2025,120.84158249539992,44.13738800644482,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250108,w6,wind6,inside_lvliang,Wind,365.25,2025,155.78114115534876,56.89906180699114,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250109,w6,wind6,inside_lvliang,Wind,365.25,2025,190.38409277167898,69.53778988485575,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250110,w6,wind6,inside_lvliang,Wind,365.25,2025,127.2676511686879,46.48450958936326,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250111,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250112,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250113,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250114,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250115,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250116,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250117,w6,wind6,inside_lvliang,Wind,365.25,2025,184.83637865037463,67.51148730204933,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250118,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250119,w6,wind6,inside_lvliang,Wind,365.25,2025,143.05855555434295,52.25213741622376,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250120,w6,wind6,inside_lvliang,Wind,365.25,2025,145.7782719695361,53.24551383687306,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20250121,w6,wind6,inside_lvliang,Wind,365.25,2025,74.1020356394535,27.065768517310392,0.0,0.0,804.28,40957945.67990586,21594918.0
